,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
160,hi,False,1440687950287626247,देश में कोविड वैक्सीनेशन का आंकड़ा 83 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 64 लाख से ज़्यादा डोज़ लगाई गईं: स्वास्थ्य मंत्रालय #COVID19 https://t.co/0cLP9KW36u,[],['COVID19'],[],[],India,देश में कोविड वैक्सीनेशन का आंकड़ा 83 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 64 लाख से ज़्यादा डोज़ लगाई गईं  स्वास्थ्य मंत्रालय  COVID19 https   t co 0cLP9KW36u,2021-09-22 15:00:00
161,hi,True,1440687574448623628,दिल्ली: मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने बीजेपी के राष्ट्रीय अध्यक्ष जे.पी.नड्डा से मुलाकात की। इस दौरान सीएम ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100% वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। https://t.co/rIFhsOVcT7,[],[],[],[],India,दिल्ली  मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने बीजेपी के राष्ट्रीय अध्यक्ष जे पी नड्डा से मुलाकात की। इस दौरान सीएम ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100  वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। https   t co rIFhsOVcT7,2021-09-22 15:00:00
162,hi,False,1440687547131187203,मध्य प्रदेश के CM शिवराज सिंह चौहान ने BJP के राष्ट्रीय अध्यक्ष जे.पी.नड्डा से मुलाकात की। इस दौरान CM ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100% वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी।@ChouhanShivraj @JPNadda https://t.co/qrUsgvYiDs,[],[],"['ChouhanShivraj', 'JPNadda']",[],India,मध्य प्रदेश के CM शिवराज सिंह चौहान ने BJP के राष्ट्रीय अध्यक्ष जे पी नड्डा से मुलाकात की। इस दौरान CM ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100  वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। ChouhanShivraj  JPNadda https   t co qrUsgvYiDs,2021-09-22 15:00:00
163,hi,True,1440687525849227268,देश में कोविड वैक्सीनेशन का आंकड़ा 83 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 64 लाख से ज़्यादा डोज़ लगाई गईं: स्वास्थ्य मंत्रालय #COVID19 https://t.co/xeT4F7kDbF,[],['COVID19'],[],[],India,देश में कोविड वैक्सीनेशन का आंकड़ा 83 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 64 लाख से ज़्यादा डोज़ लगाई गईं  स्वास्थ्य मंत्रालय  COVID19 https   t co xeT4F7kDbF,2021-09-22 15:00:00
164,hi,False,1440687048474578951,#दिल्ली: मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने बीजेपी के राष्ट्रीय अध्यक्ष जे.पी.नड्डा से मुलाकात की। इस दौरान सीएम ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100% वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। https://t.co/pPGUdxrcTf,[],['दिल्ली'],[],[],India, दिल्ली  मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने बीजेपी के राष्ट्रीय अध्यक्ष जे पी नड्डा से मुलाकात की। इस दौरान सीएम ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100  वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। https   t co pPGUdxrcTf,2021-09-22 15:00:00
165,hi,True,1440686433560268805,दिल्ली: मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने बीजेपी के राष्ट्रीय अध्यक्ष जे.पी.नड्डा से मुलाकात की। इस दौरान सीएम ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100% वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। https://t.co/fO9iRbdrJC,[],[],[],[],India,दिल्ली  मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने बीजेपी के राष्ट्रीय अध्यक्ष जे पी नड्डा से मुलाकात की। इस दौरान सीएम ने BJP अध्यक्ष को प्रदेश में जारी विकासकार्यों और दिसंबर तक 100  वैक्सीनेशन के लक्ष्य को पूरा करने हेतु तेज़ी से किए जा रहे कार्य के बारे में जानकारी दी। https   t co fO9iRbdrJC,2021-09-22 15:00:00
166,hi,False,1440686355969835022,"जिला टीकाकरण अधिकारी डॉ. नागेन्द्र बिहारी दुबे ने जानकारी देकर बताया है कि कोविड वैक्सिनेशन महाअभियान अंतर्गत 23 सितम्बर 2021 को जिले के 217 केन्द्रों में वैक्सिनेशन होगा।
https://t.co/VWO9Tx1y1A https://t.co/GgguyMdesU",[],[],[],['https://t.co/VWO9Tx1y1A'],India,जिला टीकाकरण अधिकारी डॉ  नागेन्द्र बिहारी दुबे ने जानकारी देकर बताया है कि कोविड वैक्सिनेशन महाअभियान अंतर्गत 23 सितम्बर 2021 को जिले के 217 केन्द्रों में वैक्सिनेशन होगा।https   t co VWO9Tx1y1A https   t co GgguyMdesU,2021-09-22 15:00:00
167,hi,True,1440686352886947846,"उन्होंने कहा कि अभी तक वैक्सीनेशन में जो उपलब्धियाँ प्राप्त की गई है, उसमें जन-भागीदारी को नकारा नहीं जा सकता। जिला, विकासखण्ड, वार्ड और ग्राम स्तरीय क्राइसिस मैनेजमेंट समितियों ने भी सक्रिय भागीदारी निभाकर पूर्व के दो टीकाकरण महाअभियान को सफलता दिलाई हैं।",[],[],[],[],India,उन्होंने कहा कि अभी तक वैक्सीनेशन में जो उपलब्धियाँ प्राप्त की गई है  उसमें जन भागीदारी को नकारा नहीं जा सकता। जिला  विकासखण्ड  वार्ड और ग्राम स्तरीय क्राइसिस मैनेजमेंट समितियों ने भी सक्रिय भागीदारी निभाकर पूर्व के दो टीकाकरण महाअभियान को सफलता दिलाई हैं।,2021-09-22 15:00:00
168,hi,False,1440683251606048781,वैक्सीनेशन में हिमाचल के नम्बर वन होने का राज @JPNadda  @jairamthakurbjp  @ianuragthakur @iSureshBjp @ImAvinashKhanna @SanjayTandonBJP @PavanRanaRSS @jlsharma https://t.co/ktpdzc3EhW,[],[],"['JPNadda', 'jairamthakurbjp', 'ianuragthakur', 'iSureshBjp', 'ImAvinashKhanna', 'SanjayTandonBJP', 'PavanRanaRSS', 'jlsharma']",[],India,वैक्सीनेशन में हिमाचल के नम्बर वन होने का राज  JPNadda   jairamthakurbjp   ianuragthakur  iSureshBjp  ImAvinashKhanna  SanjayTandonBJP  PavanRanaRSS  jlsharma https   t co ktpdzc3EhW,2021-09-22 14:00:00
169,hi,False,1440682095064477702,"@BJP4UP @myogiadityanath वैक्सीनेशन में यूपी है नंबर वन
हो रहा कोरोना का कुशल प्रबंधन

सोच ईमानदार, काम दमदार
फिर एक बार #भाजपा_सरकार 
#फिर_एक_बार_योगी_सरकार
#योगीजी_के_4_साल_बेमिसाल 
#योगी_है_तो_यकीन 

#BJP4UP",[],"['भाजपा_सरकार', 'फिर_एक_बार_योगी_सरकार', 'योगीजी_के_4_साल_बेमिसाल', 'योगी_है_तो_यकीन', 'BJP4UP']","['BJP4UP', 'myogiadityanath']",[],India, BJP4UP  myogiadityanath वैक्सीनेशन में यूपी है नंबर वनहो रहा कोरोना का कुशल प्रबंधनसोच ईमानदार  काम दमदारफिर एक बार  भाजपा सरकार  फिर एक बार योगी सरकार योगीजी के 4 साल बेमिसाल  योगी है तो यकीन  BJP4UP,2021-09-22 14:00:00
170,hi,False,1440680571915567113,"आज सेवा समर्पण अभियान के अंतर्गत महिपालपुर मेजर अशोक सहरावत स्कूल वैक्सीनेशन सेंटर पर फ्रूटी व बिस्कुट वितरित किए।
नांगल देवत गाँव में डेंगू, मलेरिया एवं चिकनगुनिया जैसी बीमारी की रोकथाम हेतू नगर निगम कर्मचारियों द्वारा फॉगिंग की गई।
#SevaSamarpan https://t.co/ghT3XSwrwF",[],['SevaSamarpan'],[],[],India,आज सेवा समर्पण अभियान के अंतर्गत महिपालपुर मेजर अशोक सहरावत स्कूल वैक्सीनेशन सेंटर पर फ्रूटी व बिस्कुट वितरित किए।नांगल देवत गाँव में डेंगू  मलेरिया एवं चिकनगुनिया जैसी बीमारी की रोकथाम हेतू नगर निगम कर्मचारियों द्वारा फॉगिंग की गई। SevaSamarpan https   t co ghT3XSwrwF,2021-09-22 14:00:00
171,hi,False,1440679518591610892,"भारतीय जनता पार्टी जगदलपुर बस्तर में  वैक्सीनेशन जागरूकता  एवं  माक्स और सैनिटाइजर वितरण किया गया #सेवा_और_समर्पण_अभियान 
@BJP4CGState 
@PurandeswariBJP 
@shivprakashbjp 
@KedarKashyapBJP https://t.co/IvlKEPKPf7",[],['सेवा_और_समर्पण_अभियान'],"['BJP4CGState', 'PurandeswariBJP', 'shivprakashbjp', 'KedarKashyapBJP']",[],India,भारतीय जनता पार्टी जगदलपुर बस्तर में  वैक्सीनेशन जागरूकता  एवं  माक्स और सैनिटाइजर वितरण किया गया  सेवा और समर्पण अभियान  BJP4CGState  PurandeswariBJP  shivprakashbjp  KedarKashyapBJP https   t co IvlKEPKPf7,2021-09-22 14:00:00
172,hi,False,1440679159756312585,"💠 23 सितंबर को गुना नगरीय क्षेत्र में विभिन्‍न स्‍थानों पर किया जायेगा #COVID19 #वैक्‍सीनेशन कार्य
----
@mohdept
@minprdd
@healthminmp
@JansamparkMP
@CMMadhyaPradesh
@GwaliorComm 
#JansamparkMP
--- 
👉 https://t.co/Q1tR0XxxRN https://t.co/15v3OP7m42","['👉', '💠']","['COVID19', 'वैक्\u200dसीनेशन', 'JansamparkMP']","['mohdept', 'minprdd', 'healthminmp', 'JansamparkMP', 'CMMadhyaPradesh', 'GwaliorComm']",['https://t.co/Q1tR0XxxRN'],India, 23 सितंबर को गुना नगरीय क्षेत्र में विभिन्‍न स्‍थानों पर किया जायेगा  COVID19  वैक्‍सीनेशन कार्य     mohdept minprdd healthminmp JansamparkMP CMMadhyaPradesh GwaliorComm  JansamparkMP     https   t co Q1tR0XxxRN https   t co 15v3OP7m42,2021-09-22 14:00:00
173,hi,False,1440678381385760781,"कोविशील्ड को मान्यता देने पर झुका ब्रिटेन, अब वैक्सीनेशन सर्टिफिकेट को बताया परेशानी की जड़

https://t.co/LdILNZT3Nj",[],[],[],['https://t.co/LdILNZT3Nj'],India,कोविशील्ड को मान्यता देने पर झुका ब्रिटेन  अब वैक्सीनेशन सर्टिफिकेट को बताया परेशानी की जड़https   t co LdILNZT3Nj,2021-09-22 14:00:00
174,hi,False,1440678181007073290,"नगर मंडल जगदलपुर के द्वारा आज  माक्स और सेनीटाइजर वितरण के साथ ही वैक्सीनेशन जागरूकता कार्यक्रम किया गया
#सेवा_और_समर्पण_अभियान 
@KiranSinghDeo1 
@SHIVRATAN__BJP 
@KavadyaLokesh 
@RupsinghMandav3 
@pandey_sanjay_ https://t.co/yLZOKRxEu9",[],['सेवा_और_समर्पण_अभियान'],"['KiranSinghDeo1', 'SHIVRATAN__BJP', 'KavadyaLokesh', 'RupsinghMandav3', 'pandey_sanjay_']",[],India,नगर मंडल जगदलपुर के द्वारा आज  माक्स और सेनीटाइजर वितरण के साथ ही वैक्सीनेशन जागरूकता कार्यक्रम किया गया सेवा और समर्पण अभियान  KiranSinghDeo1  SHIVRATAN  BJP  KavadyaLokesh  RupsinghMandav3  pandey sanjay  https   t co yLZOKRxEu9,2021-09-22 14:00:00
175,hi,False,1440678045048655881,"#RKF ने आज GSSS मलाई व GSSS उटावड में शिक्षा ,स्वास्थ्य व वैक्सीनेशन पर जागरूक किया और श्रीमान SDM हथीन व खण्ड शिक्षा अधिकारी हथीन का बहतरीन सहयोग रहा ।
@DC_Palwal @anilvijminister @cmohry @Dchautala @distrivt @Districtnuh @ndtv https://t.co/FrhUT44LAo",[],['RKF'],"['DC_Palwal', 'anilvijminister', 'cmohry', 'Dchautala', 'distrivt', 'Districtnuh', 'ndtv']",[],India, RKF ने आज GSSS मलाई व GSSS उटावड में शिक्षा  स्वास्थ्य व वैक्सीनेशन पर जागरूक किया और श्रीमान SDM हथीन व खण्ड शिक्षा अधिकारी हथीन का बहतरीन सहयोग रहा । DC Palwal  anilvijminister  cmohry  Dchautala  distrivt  Districtnuh  ndtv https   t co FrhUT44LAo,2021-09-22 14:00:00
176,hi,False,1440677784624324614,माहेश्वरी सेवा सदन में आयोजित वैक्सीनेशन शिविर में उपस्थित रहा। माहेश्वरी समाज को शुभ कार्य के लिए साधुवाद ! https://t.co/6ZujzGXiLW,[],[],[],['https://t.co/6ZujzGXiLW'],India,माहेश्वरी सेवा सदन में आयोजित वैक्सीनेशन शिविर में उपस्थित रहा। माहेश्वरी समाज को शुभ कार्य के लिए साधुवाद   https   t co 6ZujzGXiLW,2021-09-22 14:00:00
177,hi,False,1440677518864896009,माहेश्वरी सेवा सदन में आयोजित वैक्सीनेशन शिविर में उपस्थित रहा। माहेश्वरी समाज को शुभ कार्य के लिए साधुवाद ! https://t.co/BKxqu8CSW6,[],[],[],[],India,माहेश्वरी सेवा सदन में आयोजित वैक्सीनेशन शिविर में उपस्थित रहा। माहेश्वरी समाज को शुभ कार्य के लिए साधुवाद   https   t co BKxqu8CSW6,2021-09-22 14:00:00
178,hi,False,1440676647183679490,"भास्कर LIVE अपडेट्स: ब्रिटेन ने कोविशील्ड वैक्सीन को मान्यता दी, लेकिन वैक्सीनेशन सर्टिफिकेट पर सवाल उठाया – Dainik Bhaskar https://t.co/vVb0XMOXDC",['XD'],[],[],['https://t.co/vVb0XMOXDC'],India,भास्कर LIVE अपडेट्स  ब्रिटेन ने कोविशील्ड वैक्सीन को मान्यता दी  लेकिन वैक्सीनेशन सर्टिफिकेट पर सवाल उठाया – Dainik Bhaskar https   t co vVb0XMOC,2021-09-22 14:00:00
179,hi,True,1440676436306628621,"संपूर्ण वैक्सीनेशन के लिए खुद सीएम जयराम 2500 डोज लेकर पहुंचे अति दुर्गम क्षेत्र डोडरा क्वार

#Covid19    #Vaccination    #HimachalPradesh    #CM  @jairamthakurbjp  @CMOHimachal @narendramodi 

https://t.co/lt8VBiBTOW",[],"['Covid19', 'Vaccination', 'HimachalPradesh', 'CM']","['jairamthakurbjp', 'CMOHimachal', 'narendramodi']",['https://t.co/lt8VBiBTOW'],India,संपूर्ण वैक्सीनेशन के लिए खुद सीएम जयराम 2500 डोज लेकर पहुंचे अति दुर्गम क्षेत्र डोडरा क्वार Covid19     Vaccination     HimachalPradesh     CM   jairamthakurbjp   CMOHimachal  narendramodi https   t co lt8VBiBTOW,2021-09-22 14:00:00
180,hi,False,1440676205917728772,"अब गर्भवती महिलाएं किसी भी टीकाकरण केंद्र पर जाकर कोविड 19 से बचाव हेतु कोविड 19 वैक्सीनेशन करवा सकेंगी

23 सितम्बर 2021 दिन गुरुवार को जिले की समस्त सामुदायिक स्वास्थ्य केंद्र व प्राथमिक स्वास्थ्य केंद्रों में होगा टीकाकरण
#JansamparkDamoh
@JansamparkMP https://t.co/3O4KQQLaUS",[],['JansamparkDamoh'],['JansamparkMP'],[],India,अब गर्भवती महिलाएं किसी भी टीकाकरण केंद्र पर जाकर कोविड 19 से बचाव हेतु कोविड 19 वैक्सीनेशन करवा सकेंगी23 सितम्बर 2021 दिन गुरुवार को जिले की समस्त सामुदायिक स्वास्थ्य केंद्र व प्राथमिक स्वास्थ्य केंद्रों में होगा टीकाकरण JansamparkDamoh JansamparkMP https   t co 3O4KQQLaUS,2021-09-22 14:00:00
181,hi,False,1440675721941192709,"वैक्सीनेशन महा अभियान के अंतर्गत 27 सितंबर तक प्रथम डोज का शत-प्रतिशत टीकाकरण करने के संबंध में जिला स्तरीय, विकासखंड स्तरीय, वार्ड स्तरीय तथा ग्राम स्तरीय क्राइसिस मैनेजमेंट समितियों  के सदस्यों को 23 सितम्बर को मुख्यमंत्री @ChouhanShivraj करेंगे संबोधित
#JansamparkDamoh https://t.co/jDNkrhk18k",[],['JansamparkDamoh'],['ChouhanShivraj'],[],India,वैक्सीनेशन महा अभियान के अंतर्गत 27 सितंबर तक प्रथम डोज का शत प्रतिशत टीकाकरण करने के संबंध में जिला स्तरीय  विकासखंड स्तरीय  वार्ड स्तरीय तथा ग्राम स्तरीय क्राइसिस मैनेजमेंट समितियों  के सदस्यों को 23 सितम्बर को मुख्यमंत्री  ChouhanShivraj करेंगे संबोधित JansamparkDamoh https   t co jDNkrhk18k,2021-09-22 14:00:00
182,hi,False,1440675716396294156,मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने की भाजपा राष्ट्रीय अध्यक्ष जेपी नड्डा से मुलाकात। राज्य में जारी विकास कार्यों और दिसंबर तक 100 % वैक्सीनेशन के लक्ष्य को पूरा करने पर हुई बात । @JPNadda @ChouhanShivraj @BJP4India @BJP4MP @CMMadhyaPradesh #मुख्यमंत्री https://t.co/hjHyxtjZ0x,[],['मुख्यमंत्री'],"['JPNadda', 'ChouhanShivraj', 'BJP4India', 'BJP4MP', 'CMMadhyaPradesh']",[],India,मध्य प्रदेश के मुख्यमंत्री शिवराज सिंह चौहान ने की भाजपा राष्ट्रीय अध्यक्ष जेपी नड्डा से मुलाकात। राज्य में जारी विकास कार्यों और दिसंबर तक 100   वैक्सीनेशन के लक्ष्य को पूरा करने पर हुई बात ।  JPNadda  ChouhanShivraj  BJP4India  BJP4MP  CMMadhyaPradesh  मुख्यमंत्री https   t co hjHyxtjZ0x,2021-09-22 14:00:00
183,hi,False,1440675012201963533,"भारत में पिछले 24 घंटों में कोरोना वायरस के 26,964 नए मामले आए, 34,167 रिकवरी हुईं और 383 लोगों की कोरोना से मौत हुई।

सक्रिय मामले: 3,01,989 (186 दिनों में सबसे कम)
कुल मौतें: 4,45,768
कुल वैक्सीनेशन: 82,65,15,754",[],[],[],[],India,भारत में पिछले 24 घंटों में कोरोना वायरस के 26 964 नए मामले आए  34 167 रिकवरी हुईं और 383 लोगों की कोरोना से मौत हुई।सक्रिय मामले  3 01 989  186 दिनों में सबसे कम कुल मौतें  4 45 768कुल वैक्सीनेशन  82 65 15 754,2021-09-22 14:00:00
184,hi,False,1440674107520024579,@sambitswaraj @JPNadda सर यह सब राजनीतिक बहुत गलत लगता है शिक्षा पर स्वास्थ्य परजिस दिन 2.5 करोड़ से ज्यादा वैक्सीन लगे उस दिन हम देशवासियों को खुश होने से वैक्सीनेशन का काम बहुत जल्द होगा,[],[],"['sambitswaraj', 'JPNadda']",[],India, sambitswaraj  JPNadda सर यह सब राजनीतिक बहुत गलत लगता है शिक्षा पर स्वास्थ्य परजिस दिन 2 5 करोड़ से ज्यादा वैक्सीन लगे उस दिन हम देशवासियों को खुश होने से वैक्सीनेशन का काम बहुत जल्द होगा,2021-09-22 14:00:00
185,hi,False,1440673435168899092,"अब गर्भवती महिलाएं किसी भी टीकाकरण केंद्र पर जाकर कोविड 19 से बचाव हेतु कोविड 19 वैक्सीनेशन करवा सकेंगी

23 सितम्बर 2021 दिन गुरुवार को जिले की समस्त सामुदायिक स्वास्थ्य केंद्र व प्राथमिक स्वास्थ्य केंद्रों में होगा टीकाकरण
@healthminmp
R.M.https://t.co/oe91sdwubC https://t.co/bBjLpVAKRu",[],[],['healthminmp'],['https://t.co/oe91sdwubC'],India,अब गर्भवती महिलाएं किसी भी टीकाकरण केंद्र पर जाकर कोविड 19 से बचाव हेतु कोविड 19 वैक्सीनेशन करवा सकेंगी23 सितम्बर 2021 दिन गुरुवार को जिले की समस्त सामुदायिक स्वास्थ्य केंद्र व प्राथमिक स्वास्थ्य केंद्रों में होगा टीकाकरण healthminmpR M https   t co oe91sdwubC https   t co bBjLpVAKRu,2021-09-22 14:00:00
186,hi,False,1440673121598525441,"कलेक्टर हर्षिका सिंह ने बैठक में पीएम एवं सीएम किसान योजना, गिरदावरी, सीएम हेल्पलाईन तथा वैक्सीनेशन से संबंधित विस्तृत निर्देश दिए। उन्होंने कहा कि हितग्राहियों के आधार करेक्शन का कार्य प्राथमिकता से पूर्ण करें। #JansamparkMP https://t.co/Dx21DSM23F",[],['JansamparkMP'],[],[],India,कलेक्टर हर्षिका सिंह ने बैठक में पीएम एवं सीएम किसान योजना  गिरदावरी  सीएम हेल्पलाईन तथा वैक्सीनेशन से संबंधित विस्तृत निर्देश दिए। उन्होंने कहा कि हितग्राहियों के आधार करेक्शन का कार्य प्राथमिकता से पूर्ण करें।  JansamparkMP https   t co Dx21DSM23F,2021-09-22 14:00:00
187,hi,False,1440673097405722631,"कलेक्टर हर्षिका सिंह ने बैठक में पीएम एवं सीएम किसान योजना, गिरदावरी, सीएम हेल्पलाईन तथा वैक्सीनेशन से संबंधित विस्तृत निर्देश दिए। उन्होंने कहा कि हितग्राहियों के आधार करेक्शन का कार्य प्राथमिकता से पूर्ण करें। #JansamparkMP https://t.co/WZ96IGisr7",[],['JansamparkMP'],[],[],India,कलेक्टर हर्षिका सिंह ने बैठक में पीएम एवं सीएम किसान योजना  गिरदावरी  सीएम हेल्पलाईन तथा वैक्सीनेशन से संबंधित विस्तृत निर्देश दिए। उन्होंने कहा कि हितग्राहियों के आधार करेक्शन का कार्य प्राथमिकता से पूर्ण करें।  JansamparkMP https   t co WZ96IGisr7,2021-09-22 14:00:00
188,hi,False,1440672999305187351,"कलेक्टर हर्षिका सिंह ने ने सीएम हेल्पलाईन की समीक्षा करते हुए एल-4 स्तर के प्रकरणों को प्राथमिकता से निराकृत करने के निर्देश दिए। उन्होंने वैक्सीनेशन के लक्ष्य को 27 सितम्बर के पूर्व शतप्रतिशत प्राप्त करने के निर्देश दिए।  
#JansamparkMP 
#mpvaccinationmahaabhiyan3 https://t.co/ajZZYAiyEQ",[],"['JansamparkMP', 'mpvaccinationmahaabhiyan3']",[],[],India,कलेक्टर हर्षिका सिंह ने ने सीएम हेल्पलाईन की समीक्षा करते हुए एल 4 स्तर के प्रकरणों को प्राथमिकता से निराकृत करने के निर्देश दिए। उन्होंने वैक्सीनेशन के लक्ष्य को 27 सितम्बर के पूर्व शतप्रतिशत प्राप्त करने के निर्देश दिए।   JansamparkMP  mpvaccinationmahaabhiyan3 https   t co ajZZYAiyEQ,2021-09-22 14:00:00
189,hi,False,1440672972918771726,"कलेक्टर हर्षिका सिंह ने ने सीएम हेल्पलाईन की समीक्षा करते हुए एल-4 स्तर के प्रकरणों को प्राथमिकता से निराकृत करने के निर्देश दिए। उन्होंने वैक्सीनेशन के लक्ष्य को 27 सितम्बर के पूर्व शतप्रतिशत प्राप्त करने के निर्देश दिए।  
#JansamparkMP 
#mpvaccinationmahaabhiyan3 https://t.co/jvJCBTBKO1",[],"['JansamparkMP', 'mpvaccinationmahaabhiyan3']",[],[],India,कलेक्टर हर्षिका सिंह ने ने सीएम हेल्पलाईन की समीक्षा करते हुए एल 4 स्तर के प्रकरणों को प्राथमिकता से निराकृत करने के निर्देश दिए। उन्होंने वैक्सीनेशन के लक्ष्य को 27 सितम्बर के पूर्व शतप्रतिशत प्राप्त करने के निर्देश दिए।   JansamparkMP  mpvaccinationmahaabhiyan3 https   t co jvJCBTBKO1,2021-09-22 14:00:00
190,hi,True,1440670149070131204,आदरणीय प्रधानमंत्री जी द्वारा दिए गए नवम्बर तक हिमाचल की जनता के सम्पूर्ण वैक्सीनेशन के लक्ष्य को पूर्ण करने के दृष्टिगत आज डोडरा क्वार के लिए मुख्यमंत्री जी स्वास्थ्य कर्मियों सहित वैक्सीन की 2500 डोज भी अपने साथ ले गए ताकि इस दुर्गम क्षेत्र के लोगों को वैक्सीन की कोई कमी ना। https://t.co/lRWXAxTUOi,[],[],[],[],India,आदरणीय प्रधानमंत्री जी द्वारा दिए गए नवम्बर तक हिमाचल की जनता के सम्पूर्ण वैक्सीनेशन के लक्ष्य को पूर्ण करने के दृष्टिगत आज डोडरा क्वार के लिए मुख्यमंत्री जी स्वास्थ्य कर्मियों सहित वैक्सीन की 2500 डोज भी अपने साथ ले गए ताकि इस दुर्गम क्षेत्र के लोगों को वैक्सीन की कोई कमी ना। https   t co lRWXAxTUOi,2021-09-22 14:00:00
191,hi,False,1440669819460743174,"CM श्री @ChouhanShivraj वैक्सीनेशन महाअभियान के अंतर्गत 27 सितंबर तक प्रथम डोज का शत-प्रतिशत टीकाकरण करने के संबंध में जिला, विकासखंड, वार्ड तथा ग्राम स्तरीय क्राइसिस मैनेजमेंट ग्रुप के सदस्यों को 23 सितम्बर को दोपहर 2ः30 बजे से वीडियो कॉन्फ्रेंसिंग के माध्यम से संबोधित करेंगे। https://t.co/sE1Dzohcb7",[],[],['ChouhanShivraj'],[],India,CM श्री  ChouhanShivraj वैक्सीनेशन महाअभियान के अंतर्गत 27 सितंबर तक प्रथम डोज का शत प्रतिशत टीकाकरण करने के संबंध में जिला  विकासखंड  वार्ड तथा ग्राम स्तरीय क्राइसिस मैनेजमेंट ग्रुप के सदस्यों को 23 सितम्बर को दोपहर 2ः30 बजे से वीडियो कॉन्फ्रेंसिंग के माध्यम से संबोधित करेंगे। https   t co sE1Dzohcb7,2021-09-22 14:00:00
192,hi,False,1440667947547070467,इस रैली मे स्व सहायता समूहों की महिलाओं ने ग्राम में भ्रमण कर वैक्सीनेशन कराने में जो लोग छुट गये है। उन्हें समझाईश देकर वैक्सीनेशन कराने के लिए जागरुक किया गया। साथ ही ग्राम में रैली निकालकर लोगांे को व्यक्तिगत एवं सामुदायिक स्वच्छता के प्रति जागरुक किया गया।,[],[],[],[],India,इस रैली मे स्व सहायता समूहों की महिलाओं ने ग्राम में भ्रमण कर वैक्सीनेशन कराने में जो लोग छुट गये है। उन्हें समझाईश देकर वैक्सीनेशन कराने के लिए जागरुक किया गया। साथ ही ग्राम में रैली निकालकर लोगांे को व्यक्तिगत एवं सामुदायिक स्वच्छता के प्रति जागरुक किया गया।,2021-09-22 13:00:00
193,hi,False,1440667943231049744,"🔸वेक्सिनेशन कराने के लिए लोगों को किया जागरूक

आज ग्राम पंचायत अघावन में मध्य प्रदेश डे राज्य ग्रामीण आजीविका मिशन विकासखण्ड खरगोन द्वारा गठित स्व सहायता समूहों ने कोरोना जागरुकता रैली का आयोजन किया।

#mpvaccinationmahaabhiyan3
#Unite2FightCorona
#CMMadhyaPradesh
#JansamparkMP https://t.co/KSKJyUmxHS",['🔸'],"['mpvaccinationmahaabhiyan3', 'Unite2FightCorona', 'CMMadhyaPradesh', 'JansamparkMP']",[],[],India,वेक्सिनेशन कराने के लिए लोगों को किया जागरूकआज ग्राम पंचायत अघावन में मध्य प्रदेश डे राज्य ग्रामीण आजीविका मिशन विकासखण्ड खरगोन द्वारा गठित स्व सहायता समूहों ने कोरोना जागरुकता रैली का आयोजन किया। mpvaccinationmahaabhiyan3 Unite2FightCorona CMMadhyaPradesh JansamparkMP https   t co KSKJyUmxHS,2021-09-22 13:00:00
